altitude,battery_voltage,motor_1_rpm,motor_2_rpm,motor_3_rpm,motor_4_rpm,vibration_x,vibration_y,vibration_z,vibration_w,pitch_angle,roll_angle,speed,temperature,gps_hdop,label
35.31042220970734,10.837866077336058,2935.109939393328,2919.737723209353,3011.278736789979,2866.665632857408,-0.4606802417860651,-1.2085082678820351,2.1741092059720164,-0.47607305633557656,0.6574948711123069,13.84496539659085,0.2795271358838618,26.598445567501834,2.019868673297918,0.0
113.19636246736871,11.178008525787172,3032.439321914764,3061.0149570530943,2884.672029103595,3458.5414112081485,-1.2430064326510846,-3.003123880323986,-0.5124408931769392,-1.149655582034804,20.26491576399579,-9.945355272592787,5.472023203177516,29.008245304878926,1.4710818494747813,0.0
29.248475823829214,11.230855729674259,2848.521715560578,2936.494579640363,2929.7056490732457,2873.616633991853,-3.404162833070512,-0.12845063632080408,0.06743365647600351,0.3494318280946722,-3.078880056068352,-7.599725440151696,0.7663638421344059,26.46237454313439,5.408610576573191,0.0
79.71905479490476,11.346640755450776,3507.8804471360227,3258.372816018539,3052.7230090112967,3199.5397985776744,-0.5882437006208956,2.3257449600497986,0.03141031579177838,-0.5850429364447948,-0.713457303570249,1.2773644268642126,11.958433055074378,33.41113861566343,0.4200453013788865,0.0
82.55595806823678,10.811342546157098,2709.049723516213,2714.169556753206,2777.330635255217,3069.1282733830403,0.5272424838263196,-0.4710811056832728,-1.4080396100194479,-1.056224383259512,-0.7333889328535915,-18.91243651472855,5.1365819120547975,19.955452772353553,0.8300359615989698,0.0
71.29190760957992,10.998116957229673,2925.2062496308895,3053.0140219401906,3056.879377673096,3044.7052548565684,-1.9374643039068642,1.922305894529004,1.3577535366893352,0.05157221539109736,-4.224147433747445,-9.876438221895098,0.7892213781877557,20.176668051838355,1.5837509011845052,0.0
114.14272423934446,10.953919302914915,2859.4838058367823,3211.0681610693637,3121.948137167836,3376.6169851910845,1.2748227077212335,2.4457059863101156,1.5728627521036704,2.3713247005037403,16.452845055367632,1.310477170103768,1.2885192248340047,21.58289213583719,1.7992639584810686,0.0
25.713620200783286,11.100976117509427,3135.9116634540974,2956.827037037739,2860.2691390519253,3221.718101427287,3.123598898213449,2.0778899421069696,-2.763413154359537,4.500009676752858,-15.496753865824598,-19.589644120686557,4.21342254347981,27.940245510660844,2.7796180830797788,0.0
8.0244321189804,10.931755632189844,2574.8220889114814,2807.707476096934,3016.42302732727,2639.705176002861,1.066315858286886,1.7184169907200957,-3.5279087086241216,-1.4436776408066172,-12.478681097928536,11.211806346623348,7.630430823760093,28.23845552625331,2.690069053463557,0.0
105.4901682500759,11.03286266577359,3023.065172567997,2668.6688286106937,3000.590548899733,2869.239553974276,2.8631968671521757,-1.818437806054678,1.5642540552007316,1.578899774769646,3.7787548590500593,9.008522182002153,8.838910011752969,23.93523029224943,0.5190946344321332,0.0
93.25981024022347,11.065709885916288,3122.9868143774834,2701.6731998212567,3542.5525623995927,2745.961930845417,-2.869543919288666,-0.05199427950727943,0.1704600027849937,0.21813301878598892,6.312102616864045,-2.684966978061089,0.13404740442708363,23.538916700431898,1.1509592118864105,0.0
58.180722129538886,10.951505487502978,3130.0354385548626,2944.408960230094,2827.421014352016,2690.2198547178214,0.38484655985559524,0.7852776658970045,-0.8025185091046363,0.25437997318973726,3.6579393567561147,-5.050441233654536,0.46837620231517363,25.577983462981173,2.8607591339172354,0.0
87.68008720295973,10.941137437779373,3083.4476770253746,2740.2443943096155,2975.2344640113834,2946.9196023093896,1.4391527387250629,0.9096995451236348,2.1571933589319037,0.22633277344129196,-0.4040074213316226,1.7819816316599588,9.968027396911431,24.922618375981603,8.282843112759094,0.0
82.38752792269706,11.158635642522011,3038.766782859835,2438.0655471762175,2899.9675346354297,3383.395324970633,-4.007204579466478,3.079189894628645,1.185067661032248,-0.9915502158039634,2.508120555867499,6.330456834250634,5.235805864965663,21.475894075933077,1.0005803066943881,0.0
119.26051849718428,11.21094313430821,3172.451411918729,2741.6615987351624,3414.7224100784824,3203.4616066591498,0.42861335737086237,-2.1792850011163805,1.7646529917440241,-0.6194374762163568,-4.51333510915029,-2.9956701680020097,7.492008664760041,22.77685395860261,1.9752757423821807,0.0
85.78005026180584,10.920937004483134,3071.9755410634607,2989.0292435656197,3020.350480833507,3180.3884960616247,-0.8771818779456507,-0.3225117256319912,-1.2929407599220288,-0.3404579160547053,7.211680263548089,-4.10039323633248,2.092400241470718,28.934653359548758,0.8378854948050656,0.0
17.45798195564398,11.083587213388448,3029.134228106851,3394.1399779652434,3127.1406684122703,3030.465312106837,-1.3609925104846146,2.3537676186506973,1.0396295845088384,1.734589269936883,5.650933576250415,8.076787317988536,6.581515235266722,20.252667960230603,4.606779712442297,0.0
42.807679029278425,11.15709860849789,3004.9812460393227,2927.026261231491,2791.2139843490068,2677.2934034524224,1.6782838029459444,0.7870507622577426,0.4696173797991093,3.231062912121499,5.710947813640269,-9.028919960821817,9.90414282242593,24.8548394264691,0.8600526240177707,0.0
38.36727784132767,10.865593894831903,3375.4971672353627,3236.267739951622,3109.2873605060063,2815.2000499627175,0.8535741539991747,-0.38082277625494054,1.5239035978373998,0.414952168296593,-6.277498831406307,-3.87866061112137,4.617190170437821,33.20345656161152,1.4050561036063873,0.0
22.01549166085173,11.319806894621316,3001.934667631035,2745.4547124798805,2771.8031330607746,3272.520480471723,-0.3394649117631578,1.2242313325645682,-2.8355014974375248,-1.3394859591736672,10.699959875322808,1.722320793540399,3.501999314512527,29.817279725670307,0.4409863380560458,0.0
93.58285470605742,11.184122466858268,2479.7426048527277,3209.2741204862687,2761.142792375391,2855.1551807542214,2.222171469450125,2.2965638218166977,-0.605152242000522,0.5724097280592573,0.5275855509881375,0.08308847977873589,1.3426002478376984,24.634411045365084,1.1416364056614337,0.0
79.69345652531706,11.266106262839557,2906.648318365491,2980.973691869518,2901.471790308024,3040.7163322599417,-1.5372213338213845,1.578221360882843,1.1900791835958446,0.41935396055219487,3.3355926483947815,-3.02729120957821,8.761495804223648,21.69288292914559,0.42706077591471236,0.0
107.93805295861787,11.163079401964819,2798.900212517142,2798.7637023093353,3126.674364475738,2582.773294576531,1.1027140539606373,0.49594740118944775,-0.6337505979131662,2.1844573079452796,3.7282955240511266,-5.2483539930480285,0.2929591946995278,32.7077678861224,4.029601583203525,0.0
80.00625352921021,11.193953019513586,3066.1928357760517,2824.0190307780267,3230.4139250959647,2945.525958106796,2.642207239527784,-0.711758627434709,0.27788860391760745,-1.1192641517255721,-5.7267862027560685,-11.911645418497352,6.607552300567844,29.121564346609077,0.17999633553707794,0.0
86.46609518731941,11.06626983635046,3146.221020594737,2646.114613142742,3319.1469046613865,3231.3636745959197,2.1721169068728403,1.8740551153014031,-1.3829879647981678,2.766723841164042,-5.533536576254871,6.760461985915245,8.329588599118212,22.24292472100967,0.18037500147575772,0.0
36.67884066236944,11.101748452079846,2905.8683013286327,3183.7623048004352,3011.2041109696142,3397.2839234844087,0.5858660513154311,1.6966688892279127,2.1773129373105893,-0.03271152142072175,-19.22497769906698,14.800163445062216,11.49978269556875,24.77630668360513,4.825112841671414,0.0
113.25884734185145,11.219942126029133,3098.6697874250963,2765.06952916079,3118.391312158941,2981.825686233402,-4.956380244845138,-0.21171433429728614,-1.5949531623412894,0.20262010574793057,3.7883523083530997,-8.626884115736186,7.078197087308211,27.040612143919248,2.8364892890208058,0.0
108.49058544173208,10.939313291588496,2691.504385403119,2848.5552092604216,3040.75288304985,3178.1102329056407,1.200240416093699,1.7231255901319105,1.8790453731805847,-1.004947671931734,16.46343343284571,27.669417710582263,7.873093484054892,26.21354966125379,2.300275327433033,0.0
109.76290979362922,10.894629702779962,2706.353210570442,3011.882747868455,3159.620164277524,2954.7864170924154,-1.1892881099545534,-0.9829948197238203,1.5305944719063007,-2.114494188333792,4.0821129850379245,-2.116053236844568,4.910736946932904,23.14306326263684,3.0106936366161308,0.0
24.45208704104179,10.895036706018406,3321.4124237041538,3002.862102866487,2665.5325813006402,3022.854667381754,0.7228539228869998,-1.6194241250373325,-4.130831629158318,0.822708376965584,-16.12839914080618,14.116904385350272,2.859348634917652,31.259300887165722,2.000141751612164,0.0
43.417825622928675,10.971970748535227,2929.9458183836987,2962.3379076988786,2971.439974448304,2667.896510780784,-1.2455585883624738,-0.4291671494222196,0.021748732535945156,-1.1142068438213757,3.1273766780503354,-14.516438375970797,0.30711772557376493,32.11213217618659,1.1013840056313062,0.0
19.27783658885663,11.10188192197605,2658.847007625288,3013.9517017409744,2984.738549174416,3110.0540990003074,4.894309991244526,-2.314650595710455,1.1399313231504649,-0.8390166033885237,8.519278456515883,10.321088847602704,4.094399219774265,28.130207099656076,1.4158076293618147,0.0
43.63428847517095,10.811045274507563,3514.7085017547133,2867.0702709566403,2859.11500532208,3024.181089463773,-2.062866393780898,2.2930197408334623,1.8417205095866882,0.731920721236576,-2.032988525180243,10.835899785208644,6.5033597241990995,23.242801459094725,3.1945557863031766,0.0
35.77216819874566,11.15949148178015,2750.1046004807918,2991.3641422674586,3023.7874056046967,2705.6975100258346,4.876865954543785,0.4956529729513819,1.5704661935605984,0.890523545629052,-9.128108268373245,-0.31831616570946764,5.912250467445226,29.88352253369611,1.4922958138441371,0.0
62.65452184897561,11.347827090667513,2990.209831134342,2901.1484759351038,2828.70219176469,3030.4401204930923,0.4342166258543148,-1.5376876660786911,-2.078570925732448,1.3247151493266978,0.79264137294049,-0.4916529136871417,2.9420629150723863,26.56080960053456,3.163303918329246,0.0
67.79387546688015,11.287433202407222,3126.6802718097238,2824.8966092783007,3184.843918756526,3004.6084637526114,0.8217636063496002,1.3847013521639882,-3.0315914120726357,-3.107493203178123,5.2394297993068975,2.45925600424542,6.7917958247791415,23.05270102466748,2.009213841322062,0.0
64.88900012373983,10.939961984812914,2878.8546574971865,2702.939213193489,3206.5783613247672,3345.5044811137636,-0.8953968717668901,0.5777035598952366,-2.8390744798444847,1.7610176280951295,3.866998994860549,0.6995180943597616,6.95678118383453,31.853866045402935,1.6791967982829696,0.0
116.79846302502793,10.953801871065856,3144.603514912441,2963.9912591828133,2856.4767397462538,2827.3966032616418,-2.7835332099879095,-0.6629637239688044,-0.9338186220240994,-2.4015603880880962,-4.6239697757759215,-10.001433704873175,3.882030292519224,26.264113473460892,0.4813174099649163,0.0
60.161685409299,11.131991784053515,3143.2555725567945,2821.3673330419283,3039.9598403018767,2797.5355960164898,0.66270894182268,1.9105733477738558,2.0366496231783224,0.6062709033870273,4.794761534131561,-8.466082971968657,7.268494500681397,25.088674475097484,5.064980797293614,0.0
5.803864168003055,10.982730670395144,3087.6678121349037,2715.916690128108,3181.5149810363732,3245.0025939258667,0.7604966045724589,6.888394118637957,-4.040905567475968,-0.16707290719155735,0.6086396105060561,8.803048783580039,11.507833684551366,23.56396544564912,1.8375162678188262,0.0
91.15831506334955,11.460586431863831,2974.169216579032,2981.6601443256723,3074.6960000563136,3075.7733609073225,-3.086088581486662,-0.6108154914033362,0.6816603170604133,-1.8515467271996238,-12.615861595898409,-11.93826755581609,6.817597101517663,26.792547536536816,0.9954111908860984,0.0
102.93562731342058,11.042479766073209,3041.2192138641776,3162.882526390832,2955.457085744627,2914.8696042196984,-0.76006607487134,1.1296616493127332,-1.4006187037403497,1.9367134054159574,-7.164238437238922,-1.525123805200448,8.608538878254132,22.220556485346272,1.362559696890532,0.0
104.71997215341314,11.233374331941823,2883.426016393233,3034.708050234371,3172.9177489674166,3098.5021907402097,0.08608032217691669,1.495233956740474,-3.477065801094131,1.3174571415925898,-5.619364522206639,3.474848237254185,3.778839122024449,18.266442986623794,1.4418938820187062,0.0
19.81328253128814,10.978096867630613,3282.526813625179,3017.028614618111,3156.855677857649,3032.359124069246,-1.5483956448333764,-3.281451013773005,0.5592147382962945,3.265512680304479,7.533980852134392,9.786208759875606,6.873800466052478,28.159984461318842,0.9870230631484428,0.0
90.5991863611884,11.0586920498478,3028.8054144116936,2802.327643577818,3004.9004423861934,3169.3952942755855,0.10441359678224087,-0.36953630622134936,-1.8127419514496885,0.6411551801745768,2.0734304469257885,-7.674653125890945,4.910683604668728,30.37126595021003,1.2304631705851317,0.0
105.55950532225953,11.06196946317196,2812.41067383997,3141.589540880894,3160.2840637187055,3064.955027867561,1.0442564979084001,4.346490503017548,0.14899958183502404,-0.21072991200032357,14.676183174823334,11.780136903194236,7.255620869234647,22.557338840240547,0.3998238782420503,0.0
33.29646623531793,11.219968587120743,2990.0898272334466,3014.900742049772,2916.798702123839,3091.4783544952716,-4.33309366998849,1.0057978435047332,2.563057661693913,-1.4865203092181156,-9.157324584976749,-10.393451291613598,3.2856283274420086,23.866176870536044,1.0183183311319075,0.0
58.727324028620096,11.16503525127715,2975.444323946676,2937.4124332726515,3156.3075714100037,3071.043946620163,-4.303903842655402,2.4345635842287408,-2.2617197039390238,0.424698986338281,15.954629888214209,-12.203886732301193,7.150998210244901,21.793215519783146,1.2701212977677543,0.0
52.98908952571307,11.137190629103799,3038.7347278837174,3165.93698257256,2947.5935537999144,2830.8636879992273,-1.063105082214957,-2.52035446652309,-4.250056092732934,-1.7353510655821947,-12.808676941938728,7.681709303123094,10.458295876780946,20.49205627906857,1.098112197640424,0.0
60.9761828726406,10.59908749324658,3244.9992146184295,2998.444135254978,3044.0246224913394,3137.4073584046087,-0.5478035241695726,-3.2709686138912266,1.6160078773784272,-0.5297734213614304,6.031088330796225,13.463312487405108,0.10128420659025883,22.54830548649478,2.827775108776622,0.0
90.23782068054336,11.120090733263583,2911.4898601829336,2982.6093794694466,3222.274748865752,2419.216345148294,-2.032665431150583,2.490483469745054,-3.476473440088924,-1.2570270544442026,16.311771221324697,3.6558773493450314,1.8989176225361604,29.925503445163155,0.8489947042576707,0.0
85.78060974681624,11.192233167216498,2841.1584311402003,2698.8782316735105,2868.760816226195,3019.421972633786,-0.9899766800636773,-0.31190398534815367,1.601547941061006,-0.24371422277030458,7.145005585829191,1.579764733354193,0.013803004511095729,19.734636604707127,0.17170033810159782,0.0
58.31472342152332,11.149207099888544,2865.827520052278,3427.8600572384003,2676.709752206278,3114.5839413717313,-0.5466652799927664,2.200199670398719,-1.3854361217339153,-0.34795090887867847,5.232151211321289,-5.686344390072351,8.563082515187148,23.42581635683487,2.4500133720442765,0.0
110.18063722864132,11.349459477411578,2716.318123572127,3386.819317649952,3066.839982236078,2888.4323893850915,-1.4136857218364915,2.3817308181486454,1.5127044748358898,0.17822132041479716,-5.180433168424059,-10.479458464832847,0.03462830013839957,20.298664072686325,1.0721418086647638,0.0
80.11170802891284,11.23085509642777,3199.528088119496,2966.9043348694277,2586.6640228828105,3204.5280471206906,0.2775918870724131,0.8873593121712239,0.10974153885253979,-2.438132946077844,12.00690510709148,4.86104433826951,10.703719865389049,33.862276624443005,2.950550706655485,0.0
54.653731905382756,10.918201062103366,2909.190831124271,2595.5374674997583,2743.934039559207,2941.3483122078187,-0.2453752316850134,2.019677167465278,3.0185356794227713,0.3573819072799191,-7.166819141026327,6.164595542656058,3.4810566310130406,24.227101052125974,2.1755137946207976,0.0
115.8034254439635,10.686625500048304,3187.8579777876703,2755.267625115842,3037.2422003230995,3313.6139408511754,-2.298569396633249,-1.9752099487932087,-2.194366480192425,-0.07378852684644453,-10.649389495060849,-17.08725275806677,4.1342565885441775,32.59160517089731,1.4287340196829799,0.0
76.00876922238403,11.222910793817158,2990.45185656445,3196.312722800614,2904.2552385163817,2930.3291464794515,-0.007109044747237957,-1.2192726019370916,-5.037851227483953,-1.8224302555294267,-3.2403991391337734,9.470065815180332,7.86627626418589,26.487677848779523,0.5652608726560463,0.0
9.525710899961844,10.876233155639891,2721.2614637039646,2861.3167960314927,3106.2196103081556,3472.4941127610814,-2.004546507237068,1.8400663774996848,0.9121348808051641,0.06658668979494128,-17.884573005210072,13.256732025645961,4.033999118882587,24.25859113317503,2.208319288666834,0.0
66.72245842588484,10.932109212149731,2825.571105484369,3149.9416659256094,3053.953125140459,3042.1407418688245,-4.056483306467275,-1.9549547204981474,-2.2435697188691104,1.2110227966350864,-0.7512503041937035,15.563696121807627,0.4896113567666238,28.880713853958934,1.0121579243821088,0.0
44.774528636576726,11.227964475707955,3067.379837231079,3138.0797442303947,3099.8705966228927,2980.988477532185,-1.5276998125429528,1.894512891634217,-0.8987159307749923,-0.09512904147502343,-4.020761391693032,-20.06442555534569,10.270634678473943,21.669698054186384,2.264724486312878,0.0
46.75875706579939,11.012810472881855,3212.4804148554313,2805.491481159333,2953.528080412845,2631.8354185952944,2.413171408828153,-0.7880670708746388,-3.6341062020788195,-1.489366959536219,8.831770989147106,-19.541699088168592,7.563484922935082,21.20011697344468,1.836191184680834,0.0
40.65685357565669,11.295798785193513,3157.9442772046423,2812.2093364596467,2937.0404826514987,2907.0184025179046,-2.6929009162555206,-0.4849709714722692,-3.7326575584365176,0.4204691711199251,22.197596077427214,11.847598523669038,11.07843411175126,28.473373484228123,0.22820329605455164,0.0
79.40726868378687,10.944714887712612,2702.648650499422,2978.9435215044527,2846.352603100245,2877.799946172051,-0.6193692685461759,-1.642779927135484,-1.8001055410287952,-3.3053552984174854,19.095800547710997,-7.900715522255476,2.673704223560935,24.325471507036035,0.8398167294158049,0.0
91.58113165270453,10.892761701511388,3005.862894492392,2551.8448218129543,3056.578982743143,2799.302918601121,0.7951874367460774,-4.536650699317655,-1.2997392332655948,2.6156402551796525,-6.499990400429283,-0.9989133922891296,3.8532262567231763,17.092742736653474,6.041141519621301,0.0
106.03855110236968,11.051867496553514,2814.3974732577817,2981.9134359239424,2987.701253743046,2940.3482910962775,-3.5475720311083325,-2.514442020447863,-1.2406910252660155,0.336322922210706,0.3948336567715276,8.814085830590626,7.286056544366048,20.15030082253792,2.0502468834255927,0.0
19.673995251922864,11.152886936368729,2992.5164488379396,2750.2861478254563,3020.6802396297717,2994.1332907998526,0.20498139802922113,-2.497305322495004,0.025162626891658164,1.078661029803048,9.632629399599743,-3.90145106849753,4.321538732937314,27.912733164454707,1.1528634523722312,0.0
46.72654158577682,10.991006444747018,2934.411058907911,2990.652147846384,3032.1620802043526,3163.116699640167,-1.8210258080997845,-0.29044587085508217,0.2763701151131472,-0.8265439612410791,-4.274095527386731,-21.502046380546428,8.249785404139,18.53958406143086,7.004546077016462,0.0
54.48207529838151,10.738143151562427,2936.479059609643,2938.2784136698983,3071.7660427892324,3000.8941234286544,1.9439221765354737,1.526397469925681,0.5124882417881946,0.8799522636283686,-9.790942629965613,6.46718698879324,5.449187629339983,28.7102386903813,2.0432366824969517,0.0
86.75269737487558,11.219310817652062,2683.8172621509934,3066.469121925226,3016.4315369962205,2788.3731016444162,1.4177004434922116,0.19491551617327652,-3.047497168347477,-2.215033074079661,-15.341571887230145,-8.870368046536992,9.620633366273305,22.89832700215811,2.2600679481519483,0.0
36.09168827957835,10.983022252055077,3305.5963436493016,2863.3353892399055,2997.3884708590467,2824.8916630708623,-0.21797329224723128,-3.0838992295143606,-2.88938067423436,-1.638114134198287,7.638794689736689,12.63761066513841,5.2852216088678325,20.360142965290525,0.8211905321704486,0.0
48.06909068707555,11.17701237099501,2996.6305912551356,2965.968366235419,3132.0088628175827,2910.32382193337,3.4229959509180823,4.554598437228689,-2.4674296253615733,1.264909219462263,-9.570045573542856,-11.17408484848135,5.948818294199219,25.707919965074723,1.7891719393210819,0.0
58.268764151400696,10.989306391528128,3175.0373588782595,3233.8194327438778,3169.1866059392332,2678.9205334432945,0.2131935979788832,2.041102017730686,-0.9592919964493627,-1.0257642522549169,-3.2082197204474303,-0.6251609578913746,3.529951560029948,19.187539287910703,1.2239098200206466,0.0
114.24094112781395,11.06541877378339,2863.3301451644343,3084.1984664617025,3053.164508120256,2811.7437445451205,0.4648321707982614,-3.2028797163555978,0.2247177550071846,-1.0810089064830766,20.749801287280377,-0.8295265851500468,1.0901638172628334,23.409580382141264,2.730167340610486,0.0
30.56243629034073,11.279078365204201,3053.233218409774,3104.0898001841174,3175.3419271244484,2911.2462855569743,0.42649011881952265,-1.109704257317686,-5.012471285155413,1.8991320078087717,-1.5697430133437131,-6.545576742704494,2.811697257944628,10.897051098832005,0.41789157618040224,0.0
16.640433015212245,11.239628623596452,2763.6569537622663,3301.132624204039,3013.452110254356,2779.1290463548357,-1.8062335016197517,0.4789894107027362,1.2923300312183013,-2.9814966557443103,7.755174258692832,-12.761650895213176,1.7699325615329302,16.904114375887787,2.611756820516037,0.0
78.04738509258354,11.430473652198696,2921.47756651077,2856.1655783293854,3302.896076341631,3038.5286664613745,-0.0638753302119245,-0.5498979571507542,-4.935035107244979,1.5859169269428397,11.069830184486605,5.012000361137915,8.19161521393208,23.468993730843554,0.4804630873137611,0.0
114.82669586582992,10.988714799891964,2653.053389521935,3036.8461239276494,2953.9398589197012,2972.6303309477184,-0.02281178175864635,-4.237306387937647,1.2412056243775091,0.25108269652881177,12.984566694904213,-12.368178070573741,11.558745658227043,26.95015461003091,1.8645988519851306,0.0
44.88445543417145,11.21834431945744,2768.8303916671925,3173.060573933593,2979.866519346147,2656.6617711571935,-2.4715318799628507,1.500160642707492,1.556285436591703,-3.0913399013809615,6.596255081869255,-0.30106623899162804,4.268471195109678,25.627213516617164,3.580843002732068,0.0
33.79788251433666,11.383099902710782,2746.9020652146824,3175.648428777389,2889.8829806845174,3415.685827844278,1.76084095166076,1.7299267725902039,1.6602607896314465,2.7733721520766625,7.756604005164962,12.631493785602249,4.119764949472289,13.684120232103165,1.3878589432140784,0.0
82.44549959627115,11.215506187677029,3174.1565852344206,2901.086692897324,2965.2928349344024,3417.6151393309087,-2.027823273250649,-2.2077045913245255,-1.5874215844733752,-0.6980736616100854,0.9701669288883996,17.857228693399062,8.175551643788744,17.513785544938905,1.4542367782228989,0.0
31.574520358096393,11.04771538991675,3011.459268131863,2780.2618312991854,3172.23845174318,2918.222001820162,-3.101718985982113,-1.0966450536699466,-3.4871584500761275,1.350095801660771,9.014238413451988,4.54317809022773,7.856887581975497,28.2290726183558,1.3865821713119606,0.0
13.344230025134346,11.260485591550715,2871.9069598781452,2897.717700689482,3054.7365652011886,2901.569976465714,0.2317967817193883,0.8540346414905591,-1.5157132130457294,-2.3362633958845618,-7.988334670081726,-5.324849729328277,9.18495555848181,27.3856302715101,1.2766780996997154,0.0
71.39923737527373,11.196966081616866,2977.2340694226336,3050.8428217798896,2892.4444581683024,2982.504904375691,2.7208244722283634,-3.7363953647540433,-0.11356721091406133,1.7753166527004003,23.342890969179134,-3.057519675256252,7.093436914269134,21.712356521312593,0.4624491620495383,0.0
96.36326102161668,11.056251672532209,3296.870422538864,2953.13026988772,2929.372708558318,2817.3305323870236,1.1226695958279516,0.12827960515459946,-0.3715090896805255,0.030956545331889736,-4.062159240464698,7.2484292780873805,11.734332948156522,26.308866110443645,0.15156040004770807,0.0
86.93385978606389,10.885167795774153,2797.600591565492,3065.212015741051,3288.8015868811813,2773.964780606317,0.8725866498958889,-0.24069240571048361,-3.9330204111114466,1.6011796783901682,7.970945060783933,-2.1249831579209904,1.8132018749140295,13.895101779203396,2.1813911323976765,0.0
8.882683553439643,10.9730206042506,3090.62626990983,3097.469945714796,2918.0874090091747,2997.2648854254585,-1.208900205362325,2.440891226299997,0.30592247542424816,-0.022204825065079228,3.808113848366283,9.869423279480829,1.0979128597409065,30.88726605101774,5.157678046578939,0.0
83.72815237509673,11.385016932997187,2898.9906577895517,2724.6624029379145,3125.731661186662,3156.4836550465066,-2.427995109897946,2.935117757307619,2.126546817567688,-2.0415440196612464,-12.546803487550573,-8.870479946096156,1.2738886063513397,32.752202879261894,0.2819285250391017,0.0
32.04817420436567,11.572311453639154,3040.4909611745425,2986.277954639733,2760.81210941716,3001.9318911325577,-0.0054959581395930355,-0.8917786636212054,0.6438347095066493,-4.169655463812907,-7.796444304981494,6.38894339624548,11.429932870299137,28.254162762005386,2.3664376213009137,0.0
39.8811738095368,10.917908859651003,3081.2875012410204,3067.445989090587,3062.4201619196638,3020.207639174359,0.9414427009240265,1.543735043684277,0.2660713617233432,-2.7257959119344926,-9.898681025590761,-5.932978662812948,10.87961640128729,28.20467176156852,1.622020659765435,0.0
101.76718792454122,10.692708512473892,2592.9706926015265,2771.4735377220704,3010.7841194554526,2970.8030721530154,-2.3810492734760107,-2.300972930213562,1.829321019476937,0.9286225380284198,-5.980120451639676,-11.041177394630619,3.359877758041614,26.605675716035865,3.017357181646729,0.0
115.04511657289311,11.271430221594063,3024.8764346126386,3372.5449673564062,2707.082512330425,3143.311961280523,0.7041392380719482,0.9416924902113762,-1.7645161343193898,-0.25141617604827937,11.422503139426844,19.99376915326565,1.8483265260357662,22.69250382370579,2.511239660060519,0.0
59.83246527252421,10.929727977693014,2899.8637053001644,2693.9683033620586,2884.8999514679035,3066.379744264224,2.3548267059741135,3.4584326008733015,-2.888981435038229,-2.1731750721923495,16.774657640728282,-8.650093049777741,6.440494182025303,21.800709415494943,2.5366460803050326,0.0
52.34738357737085,11.17145437938371,2802.3797084264834,3381.80992058619,2910.5181732861083,2798.305186504403,-0.7329552511491323,0.4337008141979419,-1.3415420623262349,-0.37961713785114454,-9.165603425164472,-18.162070963253882,0.7050249517825238,27.58130816767387,3.203258263872641,0.0
71.16717674566293,11.188933901873796,2631.2948316581073,2952.9150541003696,2596.316993530011,3538.6602036575846,-0.7701421235535285,0.76924356427608,0.5982797810214868,-0.2981288818938499,-1.5491995220549946,6.19004890284854,1.9473826465163366,23.186994510609765,1.125835115671698,0.0
109.23954076006868,11.021597137482066,2811.5867434926913,2712.7596894180833,3003.694069854732,2486.88926373447,-0.7423373009486162,-1.492306445086595,-0.9227696134817911,1.5703586673766827,3.380487627891822,8.45796093916714,9.074942297342684,25.933336146259784,1.7699074350336512,0.0
35.94945108275289,10.835792129518637,3581.147445908186,3228.150876555288,3237.2126949851304,2641.1440547059656,0.9545296085629041,3.3507598270794623,-1.8341220472053927,-3.924261272532318,-3.0765560621961106,-14.503881737179542,3.4355192167235717,21.659738993846798,3.166585263542645,0.0
82.80975085250574,11.008959270665024,2956.9816503442335,3288.037866115666,2709.600368252713,3090.3261993843967,1.6524416333951384,1.0421169852547887,-1.474686090481317,0.048839246848922845,-10.674351904836419,-20.95960113443809,5.156432855141187,27.360194264760782,3.8224865198121147,0.0
90.09233226258326,11.325719730686329,2807.8004383759067,3020.96098248265,3155.1890095512804,2774.6314251775293,-0.6048570924595348,0.9399792094832901,3.1285249083173605,1.6793610193725659,-5.123731564479506,-1.571116645114856,11.027185417299064,27.0532231841881,2.3234400720191593,0.0
36.169274358175485,10.919233055013649,3027.627116348356,3170.843623054601,3258.0406304202306,3378.5632717569224,-1.367631983393138,-2.2791477081852483,1.7955679728529232,-0.002288738764330864,-12.066547934236059,-10.215217469941882,9.553525107403672,26.83340154139207,0.8446332980274756,0.0
107.32456229965761,11.119133330578821,2917.8096100308007,3074.476864956596,3291.909804086553,3271.241720126311,0.5835160874144666,-0.17689146664559938,-1.5137156186303962,-0.8871665951155774,13.861861532267106,-7.662471557296289,0.23942761238499344,31.422570328357978,1.212319068264596,0.0
111.17823807768468,10.809498474872505,2986.7408900084365,3065.048069893379,3202.679067207172,3109.5481533469397,-2.434430752346818,0.37229971748806895,0.04072208511611915,0.6731102450944695,19.088242971557428,8.597965443006983,9.247930850297445,33.8571064522395,2.3538283274239045,0.0
60.70643559999424,11.167376124195258,3038.360704865473,3084.6331015527185,3484.901225627597,3145.269478965205,0.676170943252608,3.375424224130051,1.8126829945817706,-1.7266254121830016,0.7703378588216894,2.214995317982341,9.271845989083399,28.31851610455346,1.9429941315214727,0.0
74.4788336494212,11.347739957149667,2891.604387239654,2720.789513947053,3048.7622963362937,2828.419551781815,-0.3557697237538487,3.0405779748336377,1.225573742507241,3.619771443106953,13.335864642063449,6.721078111448446,6.4766402879820575,25.6316353866234,2.35484001440702,0.0
