altitude,battery_voltage,motor_1_rpm,motor_2_rpm,motor_3_rpm,motor_4_rpm,motor_5_rpm,airspeed,elevator_position,aileron_position,gps_hdop,vibration_x,vibration_y,vibration_z,vibration_w,temperature,transition_mode,pitch_angle,roll_angle,label
250.56416885715754,21.849921983226118,3301.027289446774,3171.5195835629834,2711.7455571604387,3139.9294290885014,5305.5576604994885,13.758865441078324,1.0236770747398616,4.258694494494723,0.8762626532530549,-4.149939338004608,-3.693963492296974,3.179519150291137,3.2482700902966792,22.929115679500182,0,1.9744704939703475,-5.098032709560344,0.0
18.2489992440339,23.135386811326036,3333.063151627347,2835.676463413411,3137.8565388293,2942.0761350844364,5557.090346767949,12.222150711650563,3.4420150777079095,1.2138643216513048,1.2291320263039196,2.804766271725592,-0.1995815505059682,-0.4185188584099582,-2.638496534207105,29.037462722793784,0,-6.409746240893586,-1.4084531752782707,0.0
135.74109120478425,20.288189205692778,2861.7351731781005,3242.460500941807,2933.014491022878,3192.791971756392,5007.15518466764,17.179172197965404,0.18788881991837522,5.134067791698839,0.8351350754985037,0.8342702087846584,0.7345086001097757,-2.654527749578096,-2.258466349587279,26.470074036014935,1,9.56630291740378,2.0678831863778724,0.0
126.47974550554693,20.52889235904424,3023.090301061871,2982.975124666175,3038.8319766224804,3152.7877774596145,4498.66745263664,19.637606672139423,0.6105516204950806,3.833019361734938,1.5719439802668431,0.20377938726478387,0.42391776376669055,3.6406149533311125,0.6641609011193688,42.01514228936895,0,5.5956400774629795,-5.7435743541600734,0.0
299.50354808998895,21.72685044318451,3262.2849750267737,3061.8789604030308,2970.7278157457936,3172.5739275659184,4977.094503500132,8.019910105019097,1.480078079706277,6.2294083719159525,0.10785934028306764,0.021063965395776034,-1.882797242695474,-0.3102487220161691,0.8312116850442065,32.025826446619384,1,5.644745543455225,8.448496657991946,0.0
107.70128021391413,21.785799672631367,2789.692475773007,2782.4479003194174,2708.313635813385,2848.868926383736,5394.284306683239,13.868398353884317,2.1406495497762754,-1.0598307622354173,0.6615349581432359,-0.4630708731503797,-3.0360566198264687,-1.095194612809662,-1.2033774719311225,12.204032418113087,0,-2.3218486589098712,-11.683511351104979,0.0
197.3159768403083,22.618485414775936,2833.8857176020488,2875.90571012513,3315.767430122849,2834.0491713671663,4983.730793151378,10.62410885325597,-0.564749629369505,5.231131602451696,0.8530951894827631,-2.401340874530714,1.1680859381957616,-1.6553590841899368,-0.5106713472703931,16.016957934841155,0,-10.109058646659452,-5.890007363765735,0.0
257.45304032555583,22.00727839870558,3046.957481362777,3256.5138709702787,2944.524638400605,2553.7315251944765,5095.594893210039,15.39829841929061,1.3603978928291598,2.169388179197805,0.9855506074964001,-3.190211588410868,2.770079620877829,-0.06209494918496061,-1.9589746812078344,29.44231580680759,0,4.3865399121231965,2.7648704457297746,0.0
90.90769167057528,22.09229555821609,2865.219072090795,2899.8044443828844,2890.42665797958,2808.8501109429294,5414.367933096356,8.355806355712803,1.3590442761490649,2.125036369051999,1.7912349764052713,1.637145466622925,0.28495890378752586,-3.9131619650855516,0.3083460195529941,34.52115886506634,1,18.590986952265336,2.8880724215827343,0.0
274.0413535203797,21.80127879904688,3054.6776533616635,2969.20398445314,3064.0886113892525,3199.5747381242454,5451.152578920618,14.115743196153716,-1.6822720030355793,1.83428010521799,0.6798130006315747,-3.8325680383044514,0.6809000615472207,-1.6315330740179441,-2.9569224260591134,27.538865733009604,0,-2.2912711554887437,2.9687200937614664,0.0
190.28022786511787,23.263025342460036,3171.881371078957,3153.4581668423307,2972.5876644811265,3106.9300866055323,5230.407597749831,10.2122627834191,1.2218270725079767,-2.970226628002491,0.39708855411693605,1.548249898873145,-0.3849941546078293,-1.0053826994801995,-1.058090054515204,17.064224133401385,1,-11.570819662668555,3.0198563496944844,0.0
52.323874894504684,22.14049932496304,3190.7256545413134,2812.901264584525,3097.7343759613645,2740.976814127382,4742.475255121183,17.243272719893156,-1.4984988582641003,3.8547083060988676,1.0999389053639506,5.084205381099711,-1.1564982981333858,-4.040712351845614,-1.2874148073024039,35.58920801876188,0,-1.1012412983173008,-2.048843839783415,0.0
33.97876673480376,21.164682934779762,2971.6499371406558,3281.1282261926044,2907.2323802147025,2720.9817603995716,5262.202724310045,19.55806130964181,0.6298679373917809,0.3070781910242809,0.5318014685455585,-0.6564007310447793,-1.1305997683049476,1.7771697562167013,1.3737637382006513,18.19683576690632,0,-3.6128084308009,-12.22010026421763,0.0
136.69666929864468,21.40815291118306,2822.4744010766385,3083.8883215210494,2911.1017391348105,3133.162961467967,5062.727131142893,10.638730135802806,-2.488905733784768,-1.7084451850645674,0.9018830915307265,-3.0174018074369884,-5.140395108510551,-0.8311572317079533,-2.9132767587026436,30.28752699645903,0,-0.7502380782682241,12.826767778174041,0.0
116.74484521086355,22.45506740782314,2990.165970640641,3241.5947160742107,3302.5154448668018,2995.2671903862743,4584.585127513103,16.108779750679126,0.5560804096172876,-1.2068614382765883,0.7202339359956136,-0.7254139833114864,0.011015370725914601,-0.6894829936532986,2.966899587906508,21.15321410474803,1,0.38163171418607966,5.477209329545253,0.0
62.04070447474348,21.696898845345995,2934.8788997486404,2957.662523861145,3048.9089494197483,2945.8360356670864,4991.443447691187,12.61002364963127,0.04890474733109772,2.8676239822613225,1.4505605186104151,0.8069636901372985,-0.5815192980122021,1.0285273143405451,-2.4714067465204748,19.786905884757743,0,3.7644790312081127,-11.33366439995361,0.0
298.2176390889467,22.472430560285765,2961.860154724119,2940.591921388196,3186.932661968416,2617.1921114135184,5153.6386839174575,18.82557559017025,1.6448936228982982,-2.237841505945274,0.588127201478858,-1.9242548927902503,5.354670359046812,2.347113659971371,-3.327511523720697,24.538477065857897,0,-1.065760629057248,1.5790807833856004,0.0
53.896964289024005,21.188122707834886,3076.2681261232765,2883.2371849053566,2642.0467034672274,3120.5461446662175,5366.144516061305,15.4067452374828,1.1584638997091279,1.8879372834481352,1.2130631994764312,-0.9074879681081243,2.8932978004291554,-2.0415283113810316,-0.7895839746217128,32.612848055795,0,13.401249875693402,5.228906458321456,0.0
100.51659570789242,20.963703574021608,2914.492667891702,3190.688669309475,3357.4921734172067,2951.2249204389145,5399.987257816853,8.650046007840213,1.9688875439925144,-2.5129204250096753,0.5781217689468452,-0.10862741816810208,-2.8221659106363997,-1.6156714175138518,-1.7121505038718952,25.965036389384302,0,1.532759661684633,3.7741648142371,0.0
257.66981553945595,22.391813726261418,3063.635091922627,3272.9799602603894,2705.662850297158,3033.3181682624663,4671.567380330676,19.358308757694722,-1.4793506301337942,-3.033391445619066,1.4166342020248612,0.4328056635249136,-2.4782902242792093,-0.7512562798707837,3.655256113052251,25.846557115055965,0,8.741223531100795,-1.6814512843204592,0.0
88.4733093308974,23.14151082482573,2958.9863089299547,2663.3748809945473,3191.5477106197613,3135.8555537193947,4777.576113156929,22.09915669449691,-1.488902485160779,4.940279820481372,0.27654472330185575,0.6030734691261479,-1.1855861714304696,1.1845254383927217,-1.1991554072094814,26.968112250101004,0,-6.257209581282784,9.563339304307716,0.0
80.2101947132642,21.03052709353443,3007.027179569386,2700.3770536489255,3052.0448948175717,3003.8860469444385,4946.166964263674,14.464522098897833,0.3139642467818121,-1.003994292155629,2.8870917086547383,-0.39241861648595017,1.1690825915010938,0.45597219280739343,-0.6172568472303047,27.770588172037055,0,1.4905478681726843,-21.832149167065797,0.0
156.76677090954055,22.597641435357122,2711.7000243960306,3077.6028839237083,3021.2928614608645,3112.514091143975,5021.91571684848,16.329260294532443,-0.3031310291042778,-0.816746679012489,1.0059779275009555,0.24640836111952513,-1.499856535294682,-1.1382671458720794,3.4427746716215344,31.352609177301677,0,0.7329109824136235,-2.0382135911243187,0.0
112.50300923173272,22.145676998030225,3315.8996799650213,3250.647652726243,3121.8841057352747,3009.257732456504,5385.684835465708,10.655558952739227,-1.3512631820845964,2.136039348568834,0.3038546380887736,0.0886275478585355,-3.2986299199121625,2.7417431365451974,-2.359674095426954,9.285231836151716,0,0.2475366113041122,0.043027255286267,0.0
281.80782012425055,21.427680193647593,2817.7744502893556,3011.0402608657755,2985.787899381237,2905.0361292579423,4662.734699946666,11.178227825745246,-3.3510565186856205,1.473828909762218,0.3908605299224788,2.4519513132692463,2.484346085339622,-1.4944070314331286,0.9190789880456867,18.291125376758327,0,1.483537113030193,15.833008543466367,0.0
90.67423656131045,21.315368048332235,3192.3636846269146,2741.19328648275,2885.9363680133283,3426.3290428976534,5417.116996544025,15.225600685407372,-3.6499484896857153,3.28760301182631,1.1633752435536284,-0.10258815432819612,2.329158983602586,-0.5808335022047402,0.5087680554853856,11.01435445240123,0,-0.06673589387660703,14.216475221906936,0.0
177.57689636251203,21.473695317593076,2841.5764452689423,2874.8465164424933,2893.4121379018825,3023.6738877969747,4547.752071767061,15.847689018801363,-0.719943473874613,2.663231468891749,1.3836243577222842,1.8904690451810269,2.5056838920826707,3.226614280723359,-0.9357646648483623,43.998309992647066,0,4.97800469706936,-0.2816562798369874,0.0
225.3306840465223,22.765066429908792,2985.63296297164,2959.3208919480317,2990.882214285076,3177.846859724977,5200.248388759577,21.86934418587432,-0.9117975557207937,1.573966815304845,0.6441276311176749,-3.499851347881281,-2.5295219003152565,-1.734262449690174,-1.8734869338945874,25.234414385136507,1,-6.7195664870066745,-11.397447761786403,0.0
23.37742173918155,22.003152740903243,3323.63504205998,3083.890595518604,2655.801048860014,2668.898615490317,5249.094525090183,13.263716119363627,0.858891379674895,-5.386132988272229,0.2402807112344874,2.5401374912718593,1.5103533383616754,3.3227407652774215,2.8131609391028825,29.252221995067732,0,-6.976447389509925,4.733810737534877,0.0
223.5607983300828,21.370443516217826,3296.1315218788063,3181.8990002666437,2797.6837013452036,2771.337913326024,4869.21103464488,17.031411757680626,1.515782634856356,-1.5829711836275675,0.507977134257121,0.9521692640738572,-0.3230528789545108,0.7918960012092588,-0.8069898963398846,20.450695821003535,0,18.254386993438843,-2.105026079416649,0.0
32.630876729281255,22.146783213451894,2930.792819378663,2889.833016045041,2814.9606716516537,2646.4505219400235,4577.996993450477,20.8541470502484,-3.3292900345331597,0.012231568683830346,2.2087451368068285,-4.993947885720034,4.977723281034929,-0.28089481956670115,2.9198165620919223,34.14501559678654,0,-2.4370516934965543,-9.837828334498461,0.0
231.25050962677673,21.987635287224908,3053.3917623195007,3062.184106810922,2864.1422120259836,3167.3940657248686,4903.609015368916,11.398468912450163,-1.21557968056835,0.86237647826699,0.6724619251895543,3.9663695443499103,3.9945743190936818,-1.2065789648713965,-1.8578179279868865,29.417679377138338,0,16.03219751093494,3.3370098140308215,0.0
169.35069090002298,21.924119010535513,2752.082478555073,3197.66590656022,3066.399025123198,3389.333849167302,5024.030778130505,8.393752060957528,-0.7085081492788947,2.6356734287992056,1.9919757682309263,1.478502071772398,-3.3507486211325057,-4.82473380241847,1.4018554388491227,23.7889909493514,1,2.0930331210559743,16.322401244452415,0.0
268.0016592942863,23.520054190580606,3035.523545618248,2926.387013215616,2872.178101279924,2911.093376681963,4826.246541800694,17.644645494661543,-0.38119898605639685,1.569752408545352,1.6403146358034069,1.625059085416919,1.1983226326365706,-0.33977175198811227,3.131976602845867,31.63188370192749,1,9.492854099196897,-2.2374216342086353,0.0
163.387964773713,22.409398194372177,2730.0300233475004,3099.0855095312922,3179.259293080435,3241.119583920635,4930.153410124434,18.2894056571189,-0.6438729510475777,3.14128475900272,0.20485867728942286,0.7602806631674872,2.6340156515432285,-0.6976058849561705,0.8580983267218244,26.3058322075213,0,-2.91499957581494,4.525255568333429,0.0
284.6534322282579,22.40047450328572,3003.6333665447996,2793.4094766158632,2914.2775843626832,2745.029450149236,4916.067856855924,19.433234495244537,-2.671984369165109,4.075855909414933,0.7104320275849307,-4.256385090429429,1.435382616377189,0.3290549571996352,0.3457990525269575,21.040250342094783,0,0.5215389648483544,12.87898891183237,0.0
118.61323585205919,22.437855502035546,2996.6804403698516,2937.3859462119362,2913.9571285454554,2890.5075730365866,5332.442654418269,17.406901403562536,-1.3768665447634814,1.163134537762538,1.1286291473400722,-1.1960653880812249,-1.884107981983708,1.5236938869012673,2.2797082924513896,13.241450886461145,0,-0.4732980158330344,-2.648492065243764,0.0
44.749033307738664,22.46283413089139,3185.911246893271,2864.9968070545333,3174.3311089559184,3074.9421990685105,4701.21002049596,20.526043192989775,-4.257155876733842,4.501018303815348,1.0276023525308517,0.8731956558405084,2.9787181062541,-2.0977825938013814,-0.257968941918957,15.24180724031291,0,-0.5921712975417512,-0.4126869827141729,0.0
134.31782353316999,21.769267462605445,2628.8180431781284,3090.474400035869,3174.7020451349076,2762.424794300185,5385.367895779823,26.976831335535447,1.0650528150717222,0.8142786742424983,0.5526490676090496,0.6637020323813947,-1.214540675430803,1.0687259153615902,-0.35953830964575567,16.537253994955336,0,-6.8599410514696855,-0.3602075854977339,0.0
79.62736528326928,20.693918768318014,3254.825991802957,2763.2075801933884,3214.9116320954936,3113.9950133417246,4598.795410695744,12.480595370385913,3.3533370550630357,5.3075082711765855,0.7691658861107467,-1.179027270888333,-2.2018198457389455,0.03522422221843808,1.1286835766983678,6.583489273058401,0,14.162839769364316,-11.371465070403293,0.0
276.64083425287157,20.37447394834567,2954.467478838055,2865.929470217911,2740.8001552060337,3115.0208978037635,4619.325143851285,19.752961616036202,-3.1063735484385586,-6.019510931935798,0.41891433779298104,-3.9652933844871248,-3.539682403090824,-2.083757767810782,3.0225684733068987,36.92266733601579,0,-14.607079822975258,1.0589787095419967,0.0
111.7494494777712,21.030071208387486,2992.0611570461024,3193.66165585149,2797.337270275828,2790.326040448512,5286.98694488751,14.845014713643675,-2.4329504972925817,1.1787779934807017,1.3423466771811943,1.1847389235976054,2.9017429669619057,-0.17450679146008546,-3.287954883216086,32.04315791527394,0,8.870466795000036,-9.331162533047276,0.0
250.4419168080453,21.756198594527998,3121.89209167309,2869.018347635099,3243.526652220425,2666.069138378592,5269.053400954737,8.959870373426648,-0.5157067924597508,2.2304083440135583,0.5171106390334772,-1.4012218106870797,1.9009480506253085,-0.2947222554258158,-2.708437431864602,30.52025237606837,0,10.049636518334726,-4.568450956382983,0.0
210.57422399211612,21.88228774608131,2980.1474063079922,2869.449471645133,3017.860259233545,3111.8331003583166,4855.070162484483,19.063840026396488,1.8258580612193829,-4.9354310353268165,0.9172382220771312,-4.385407780724645,-0.702787126049747,-0.8503752618026065,-0.5136623750312905,27.323468289689817,0,3.1521407456100743,-24.965471380004686,0.0
11.756777193715438,22.477573366368485,2909.651073971033,2727.0006940795265,3099.069987769721,2981.3539498301475,5512.455219407529,5.96672839970484,-2.0350980525055538,3.147643634911067,1.1901771137490214,-0.7282921758629799,2.4812514729618673,-2.022274965238643,-0.3839008216025633,34.11266360923537,0,11.27914081628049,7.052639053334166,0.0
64.6154359314375,20.896530603629945,3103.705496395979,2800.4380583738284,3112.3329839455446,2904.3921891365967,5182.68398759995,14.885147500208774,1.2465344918736356,2.956279645215904,1.5078808066723597,3.504535464969207,-2.7794305954473164,0.1776475199390903,-0.8276130803864135,39.35229975335121,1,-7.782599153604893,-7.492677042648228,0.0
74.7888433911585,22.285492688718918,3149.0306980322775,3086.876071568048,2957.338464419897,2944.0749756393316,4641.699577131219,14.472703595080109,-1.0553707478728984,1.8990726077541544,0.5549863771094755,0.34860568373753237,1.191909570219019,2.9218595837670605,2.1847933464162566,33.15210547396199,0,0.2703343545538329,0.9737528876674484,0.0
185.09938528446506,21.996632690318744,3173.5003789893535,2937.8122374603727,2653.0383012073908,3144.808079213162,5211.026815394627,20.465651555641358,0.329726698551103,0.7134251130844448,1.4501344113198498,0.41906018894726055,0.4773402126930381,2.1870885617542486,-1.8766591394800198,24.3652734097544,0,14.462316180138467,8.601627420400428,0.0
254.6388157130632,21.136839679865083,3086.6564984818924,2928.6857305739873,2840.717811468401,3305.374958769188,5343.612469221608,12.513564564471272,0.28739134481627665,-0.177588621698285,0.3214106429205566,0.5285423433068218,-0.9511083144395195,2.736374118818642,-5.198855714257334,17.16844904757825,0,-5.5356591742710215,-0.8051070760210052,0.0
75.16905668636056,21.106364493001553,3026.888903470359,3482.6498262520618,2932.5344813126417,3029.6046633621877,5311.613468088437,10.334700163084694,2.5248638941024732,-2.6454911641045773,0.76431410802818,-4.972011575933318,-0.21631080548643966,0.7108361420038569,-0.6794533960419092,27.438500683504866,0,13.00257376180662,2.972897612155621,0.0
242.3533922067282,23.112904110587284,3031.373843703516,2878.509624316878,3113.1635273203206,3329.5595463658424,4858.446509062096,17.78268633671972,1.2190055891190423,3.2593237290695676,0.5418320589068265,3.3624331077421257,-2.6341980217624728,-0.07111199256349193,1.7001727287839257,37.52719403314996,0,-1.2801768874194352,-3.6202235123674837,0.0
53.34639938762375,21.082098595572305,3113.0688191398726,3075.485753764133,3068.10838780226,2882.0684571329034,5011.590624743566,23.89002896461444,-1.1141950975103332,-1.7340053687352728,1.0284203647030885,-0.9302262553240628,-1.8448352332981173,3.706914619485159,-2.7748062676370813,40.474351124646276,0,-1.2096883076378482,-11.405989014075855,0.0
224.21713006890454,21.857926555193654,3227.455342840588,2973.3586613142,2824.0894009819403,3394.801768137629,5218.780876999302,14.779624997565383,3.0057799043227686,1.3777577200480928,3.1233142740970936,2.8931225058367507,0.5834165341107852,-1.4378975525338344,-0.4894154103615249,33.63725988628781,1,-3.3734651615445737,20.132322371367078,0.0
170.7115355318214,22.929790599150166,3226.1279735704543,3156.295681282752,2868.037782340504,3028.602096789134,4415.165796076698,16.135898548695067,-0.2125564255795276,0.7189453423570875,0.8966834298449446,-1.7008404592702657,1.2287892223031267,-1.7643542691189393,-0.847598884396556,22.472570339546248,0,4.78836045303322,-8.277813837057428,0.0
212.78237459336341,20.978284283483536,2842.529847421921,3020.365549761083,2824.2444451935544,2795.0994309696475,4752.748860027742,11.697953304621795,-1.5732866822286828,3.136738595585945,1.7576353698715934,-1.3523752661636617,-1.5055525897747648,1.95306010307494,1.717305124747225,26.940657601106683,0,9.128823631212871,11.111269298064332,0.0
127.16965579988945,22.448433621103806,2982.396987639748,2972.2739015863112,2964.8247337691187,2774.221384427,5264.482278893118,20.97934441299391,0.7751223575562372,-4.898639493861484,0.22708198265501986,-1.7919821632429347,-2.932527828318638,0.18888821829866734,-1.2800470144212182,32.57478015932836,0,7.997572699564671,-4.807271959332212,0.0
144.18828971025715,22.978527397378187,2563.771778985872,3140.2257825543784,3225.6936063782205,2677.0637870045107,4959.500596435301,17.428782348608348,-2.911693299861897,2.6262521606747673,0.600426408625825,0.09262834162762013,0.8619676951865924,2.0911083001468644,-3.462091496787292,18.478951133043005,0,13.195395466852364,-3.2547813705627053,0.0
34.119396705299984,22.082649474779483,3033.125770621581,3238.7250774847585,2821.5633639308016,3089.020275564759,5267.811394711109,10.333240578970177,-2.192838154848354,0.7139564348147245,0.4100652288902334,-2.255378962321081,-1.6809334359507078,1.5314691950429633,1.1449087255485537,25.48798430796017,0,-4.006702972281996,-11.1169051643171,0.0
101.82891361364454,23.84086118169915,3092.264925788827,2917.5260799340044,3004.295776668902,3068.290176064681,5158.840570684377,7.851221070436903,-2.207669503277325,0.164555780309395,0.8812699591214324,0.851644244348862,-5.030152921290825,-0.5376515792513279,3.7586080970712263,20.702269525396584,0,-10.657249895928054,-2.6379978695181565,0.0
10.353745280205942,21.165437313907216,3211.6912381335974,3103.1213664621523,2819.793190452142,3182.277391982838,5218.2777842509695,16.647859745736845,-0.2708506674436443,-1.7775904070906634,1.6249999458411741,-5.50715698504233,1.070582915170005,-0.4232891849182081,0.10344340628571323,27.7616690160162,0,-10.208160607893255,-2.9479464486422886,0.0
249.07910294481673,22.480772117820766,2677.663019790685,2647.4320896838344,2647.4684686450573,3087.0998191436465,4691.112480678351,22.85497104155933,1.3965408769927006,0.3155521122161565,0.13947508728404492,-1.1278790214515793,1.2717611784806482,-3.6300050708730662,-0.2732135620749971,19.199304572128494,0,4.070785711838964,-2.0909117404178352,0.0
157.33091493867212,21.159750054837197,3185.6159509336753,3200.1799561349158,2710.0780912419746,2689.6927253396498,4719.895635700364,10.49686469219345,1.6126020995051378,4.694983776444786,0.8651550136708008,-1.5489475359195215,0.16078430508846622,-2.445877132286301,1.159343653901879,30.602298287240735,0,-8.25912700395798,13.904561390720334,0.0
296.3584240322518,22.940717450508362,3081.6744182398093,2938.6040814084895,3235.5156411103985,3005.359694344052,5325.857080343419,18.692538955644633,-2.669240237724002,-7.2509456215848775,0.6855218055834948,-0.49668676987468974,1.1950079946270429,2.2666274742850043,1.704659786652878,30.165201287632282,0,-0.5149357342552898,-0.8281363775240751,0.0
161.87185680295946,21.106626848129768,2662.518667878547,3216.434775194693,2910.4230695255114,2811.429859537284,5090.834838016849,14.053770980176258,0.6072936820242884,4.243786455780165,0.5347847507996649,-0.522047074416294,-6.881254661520512,-0.8057065923887902,-3.4145698176785553,29.92600567549493,1,-6.693760805448226,-16.343163152791494,0.0
198.07720689142303,20.974802485273226,2706.2795583981865,2798.80323816073,2889.6205767314614,3445.8432278701,5255.743148233418,21.618768222058996,3.0996769769022974,3.25991327854209,0.2208584543915095,2.0771535855437104,0.11311807505480422,1.2855191937717423,1.1416988399111796,32.75216759842115,0,-1.109163183471865,-2.461330606934517,0.0
213.90835211770278,21.49387297004864,3280.059689893118,3014.424748621855,2935.9711181551547,3029.257482356453,4976.975715523436,8.515533775794667,2.6358229505349247,0.44436482467678995,1.7545902042403592,-1.0369700187418998,-1.262063251872299,0.07391286154921613,-0.1458233775517792,24.993598259134654,1,-1.8403959238847436,15.161489172225155,0.0
197.97641545868595,22.32365321055622,2794.377405874801,3031.260945390444,2752.1550097591794,2803.3118010377575,5074.232622102818,8.375059620018689,-2.3346282926270097,-1.6966772280213172,3.142025882562352,-0.3771598929389596,-0.9100846291030575,3.6282327121228866,-4.507476391967725,38.31977131302617,0,-6.569726812124871,3.9612216476546767,0.0
152.69372917757903,20.688038931573253,3030.4526736181774,2591.629117931871,2750.641292746697,2770.7954460030505,5120.5276531755235,15.809432322329027,0.4850184563786497,4.183128721600525,0.34857603329538545,-0.6701076065586006,-0.3391504845340967,-1.7599178782068905,-0.6633291582162425,27.00989578411824,0,8.318658721305114,-3.1581644840053293,0.0
191.05055579908694,23.278385857833488,3103.899507011199,3130.3956562435815,2757.6440032142236,2901.266322501106,4981.6551056116605,21.762317517039182,2.7792385491079217,-3.093084995070485,0.9688413583467413,-0.06000796791700911,-1.282879584748419,3.844578772322193,-1.0933910350085008,24.45327362693826,0,-6.578807444239522,2.3798445888994273,0.0
68.07238550166564,22.937365694672774,3128.897333658487,3079.176794980801,2978.7759483930126,2816.207217674936,5781.33807310653,16.238259480286363,-2.3559566292129936,1.994602209723496,1.3829568418302907,-0.7653138626709876,1.1015043485420466,-1.791107819058125,4.442023637973167,16.676528877590147,1,-5.218702713513033,-8.76300303411009,0.0
271.0956559860964,21.543191919090678,2789.273272768789,3092.1990090905056,2839.6669373843656,2807.8690207614354,5487.882136621486,6.248711861904935,4.769778905934465,-1.4984624232822523,1.9715815096517662,0.25568105050403217,5.025829252423826,-0.30123787844525396,-0.4240325811733868,25.514008194100022,0,10.263955665733024,-3.045419416872528,0.0
172.55133149217014,20.521219792687518,2776.6047170939337,2927.3562107998887,2917.1533760533302,2980.1776921113897,5198.272541721113,1.3220651911802364,1.1086979567886228,-0.26748804729694314,0.38433195480084,3.0530896546903827,0.4149221978381694,2.1030730911674325,2.6864765232293357,17.954347957728814,0,-2.9099397736168586,-10.20220907875542,0.0
258.9222967874299,21.527426992523512,2930.3703744139575,3049.7662867698127,3177.8809391878767,3251.1774011955126,5397.713706169878,16.185569831680617,2.548737109557175,-0.506482264477523,0.6433725641082314,2.6311758169049386,-0.7273954991494328,4.732071381112952,-2.268690929117147,18.502974390853197,0,-0.29771653110609564,5.2476588871405685,0.0
124.21747268918648,20.92252800283157,3278.136818807522,3211.254443607043,3231.766889410652,3257.4905258822305,4784.2444520707995,17.364080646808357,-0.8104658004025939,4.433923208913626,3.6236272742524376,-1.5279533609315405,-1.0233425107096596,2.1857019140261076,0.02543505180793476,14.737259707989129,0,8.238692991914169,-0.3977297371149091,0.0
273.4767932978523,22.02730128329937,3112.5898339846144,2893.5876559127264,3295.7938742726574,2901.3843395128583,4769.235541132296,16.421597542341175,2.6778201508195343,1.235079709250526,0.3676445974788963,3.8526120934105372,0.40864776233529243,1.335458484211582,-0.6329100741888303,29.46966097014178,0,11.300760268759742,1.4293001424063216,0.0
262.16141651294856,20.10067157392211,2848.806132777271,3138.284488436099,3246.627044735368,3418.947040863731,5078.871592640814,4.0300122395938605,1.2196240276874193,-4.796721857817891,0.6114271768847661,-1.7008881492466985,-0.10419671836959538,2.0663135150808154,-1.9278951791677568,26.668886813986735,0,0.16856179060717516,1.2291161921869393,0.0
126.77404515530952,22.024190684831474,2773.6049699259584,2906.2716253899757,3100.151491079681,2910.133340696086,5653.480647801966,18.18212431085672,-1.2648231774223928,3.1067955056165024,0.4308178619533034,2.1644988381131474,-0.48502871054229785,1.8820760691178955,-1.9309129522906874,28.913105636078956,0,-1.1980010895338147,-1.8761274098803487,0.0
64.9364794111217,21.565541620596196,3216.250936026952,2879.5089131867835,2952.0590257345184,3216.7345257296997,5190.48114785646,21.069339836748902,-2.6133588298443677,2.0794310787458885,0.7251551890843263,0.032159423371584714,-0.13116875647822643,0.8884603154072331,-1.6489805211795792,30.28090138278421,0,11.076578217302828,1.1627297712793232,0.0
283.53497721805286,21.791945136639427,3337.189497909945,2912.2821762713656,2750.31921238366,2860.053637510131,4580.282807827731,13.390246008731749,-2.3156789734792547,0.40059349041120873,0.6996843869694706,-3.4802163385573324,0.6658661136685051,2.2206945427323066,-0.20231705996327704,21.07511664039814,0,3.7586857113570287,5.114234913866498,0.0
273.1194475278242,22.44909393842227,2916.6155759811286,2924.3723432438032,2856.599329246788,3019.645207147971,4601.827422529753,14.382728062972015,-1.081335877853003,-3.527875369610789,0.19412187364722314,-0.25107119046417287,-0.4936706883836961,-0.6854572844874498,1.8855091784762141,7.389794687228726,0,-2.45866581509715,-2.504911981896145,0.0
121.22646479303178,21.436817962289453,3066.2147774308555,2824.9110087823565,2750.491342821367,3002.1160392484576,4997.428564547613,17.966686067390604,0.5818045983817511,-3.293252168788137,0.14723135590228675,-0.6729351482711368,2.8370691068890816,-0.3527356270320152,-1.8531912204584664,16.574069718930527,0,4.640732721636203,7.992522872129677,0.0
224.5605939146402,21.708838605964615,2693.3884812209844,3324.470964338562,3406.748397738436,3092.882292324573,4950.731341966002,6.456895434248883,1.888664130784204,-0.3136205960482224,0.3130239613390478,1.8213531796723628,-0.34613868776358625,4.477144760293967,1.9400361055931554,49.310100295627315,0,21.20638168371495,0.6542659796121495,0.0
194.27642716044423,19.939548545249966,3038.538609327697,3075.4254262144264,3012.8630633597895,3078.69283384779,4835.842982023643,13.500175922114856,0.7617409709964146,0.8500326823144868,0.7456870843448171,0.8545801092735175,0.6853345376618143,0.713090883584515,0.23311410223378812,36.07077954324945,0,3.4937615245032614,-8.871972196692871,0.0
71.21555131499457,22.32730545955589,3146.5120919849255,2860.8248248417567,2949.571419286304,2872.440344751222,5151.115930138604,14.15657342412087,0.9544931714971707,6.726499834261288,1.0163480122720026,-3.6296667953567385,-2.378155581269853,2.175367096980303,-2.206474286902967,24.895618560172686,1,11.507701509626049,4.141847066098022,0.0
129.9970682884459,22.705030917216657,2658.6386852930964,2961.4251751702477,3115.8422656685957,3282.674323459808,4642.552988770062,16.477338448585378,0.45065703093755705,-1.2764927599491904,0.5320392991714189,-0.3124966870000101,-2.6583205735579063,2.1687428713948362,3.472397756155964,13.991236992170368,0,-0.5687899465717202,-10.858357796608175,0.0
