altitude,battery_voltage,motor_rpm,airspeed,ground_speed,throttle_position,elevator_position,rudder_position,aileron_position,pitch_angle,roll_angle,yaw_rate,gps_hdop,temperature,wind_speed,angle_of_attack,label
162.7380169530713,11.312891962839961,5376.198814605445,27.415987751615635,26.28485478865926,61.93377015850701,-1.2008474993677989,-0.8013148166605338,-1.8805469685175893,7.390293500836936,0.5513924465153403,-4.79079699252146,0.743857028017418,16.01952853317037,3.2458601947775785,6.412946726152439,0.0
370.36839238516234,11.171601988209277,4805.772890933648,24.297607849884557,25.584627589008807,101.52814028765096,-0.20596221877786672,0.19830175020427782,-2.5421683683192513,6.197951220096015,2.0731080136537976,-2.054655072432154,2.3683680668616716,26.050404458973794,5.72997109532187,4.413900497278045,0.0
492.50946380766663,11.454172371712353,4783.008178126664,32.00124563928559,23.957379529162893,58.780053722047626,2.3284799852750955,-0.9882282492045734,1.55633415571904,5.06887306289475,5.023470598791912,0.9110077660038525,0.6075763477817565,17.64986914534087,0.6336219604307851,2.7119368957914047,0.0
431.3888478215564,11.338499357314655,4891.8668791872515,24.277549516825456,20.283836442775165,83.89007547456208,2.6020205075916256,-1.3633941305346924,-3.283800792190438,7.250476833065521,-2.3321795655578903,2.467583034586958,0.21856739952409873,18.7571545224155,1.6824363579205464,6.773018840507779,0.0
438.90122454999545,10.751554455610806,4538.084758388216,23.27381516957012,17.353628558781345,77.33005776899613,1.205163077877718,-3.2233542783687064,0.7491452918360009,6.668304136919579,3.66982593507758,-1.7627430921849885,0.49516036649765305,32.595257655257605,0.28608621066216056,4.859842377781079,0.0
379.1941140601827,11.01550617052323,4512.897691663331,26.7107897784817,33.92461690038194,75.05881238955962,-1.7188680157063652,-2.2601767277574942,1.272500083619145,6.003386293207759,-0.6412452341324905,-0.06899664524127279,2.531526092586492,11.59428660527056,4.350499955143238,5.482057191896912,0.0
496.1074698980445,11.32299469344365,5200.63399095779,31.629519316691386,17.57223057908658,61.46556701102164,-1.5395579168182436,-1.704392126203276,-0.9845733443724143,0.5158230323326318,-3.945587395771577,0.7874696725763217,0.5119167823527392,20.29469652152432,2.4195885222909403,0.654443403658278,0.0
66.26755118276603,10.764408610086875,5036.820793786295,23.687622343240317,23.13594261104252,74.14717087270043,2.024328171684946,0.05409590078619859,-3.819028028663549,5.545454964779858,4.248289231128093,0.4652071898818081,1.5577640112835935,20.01077638046713,3.4214718283019128,6.842731728596953,0.0
320.4246697624581,11.349936366853326,4937.907117420838,31.959278840919897,19.781764349576896,69.89759635814485,-4.534739308158388,-0.629416324286999,4.3884295968669385,6.371438549835901,3.3430382321928365,2.1716220061168503,1.313176099810476,20.15762297292388,2.9616697627607,5.28190829476277,0.0
457.2589383946637,11.191939083952139,4724.6373960194505,33.927407878523326,38.246641124768985,81.33660800876687,2.364597666212063,0.3219408658512311,-0.28654095298333926,5.408135488554202,4.729846464652614,-0.3738032985867681,0.38265359454673414,32.94939511386758,7.32760594554616,5.822369675604875,0.0
192.38157718308958,11.010603070682945,5315.982766384487,15.810771034968369,19.96925553713128,71.84890729713052,-2.8018402240725853,-4.133137021942256,-4.531254817251408,7.584087325917884,-4.162533077126664,-2.631414233136441,0.9418205240075987,20.152997761854728,8.617348101396482,4.566448957761249,0.0
429.4748396435478,10.938464528263182,5350.284916660885,25.92193837918417,22.749290043797554,75.5268972679286,-1.365935490790649,0.9315568570333301,-1.9211838760302924,0.20100794894202156,-0.1124554230087611,-0.48923362157344963,1.219909094231457,27.512700304385532,2.9394798979216112,6.818885053017231,0.0
459.466633065573,11.142179443011965,4789.76308154705,24.52858781356907,20.280650398882614,75.74368993730275,1.879242154371505,-2.935642583216287,-0.2449536254148709,9.502317185591519,5.38456633713723,-3.0478928014567246,2.169507489453484,27.31114231033953,2.616693988936701,6.17799041229218,0.0
138.08812868908575,11.318152901084474,4761.9523988830615,23.190260984957202,28.885777955192204,57.63632753895392,1.9822502133219457,-2.5166713897371618,4.8684297261111436,3.7581399131473776,-0.06744167124146909,0.26530847758298626,2.2743427170402297,36.33624926703084,0.814936680477643,8.268659649837323,0.0
337.71614506361743,11.109015696600602,4746.6092993238635,27.354289952340476,30.98720385386751,91.52126016503703,-1.7001326459894273,-1.8644106848623567,1.3344363124281573,6.86559951675785,-0.0467771020021095,-2.3146626136380357,1.3175824108938818,32.458411174204514,8.888317412643698,3.9243286320062944,0.0
456.9373473233451,11.121784506858809,5314.348177883898,30.536379337607578,18.929116021744345,77.98402750296944,0.6142182166080984,0.33158291974049675,1.7946860274837768,4.593976737587507,8.71959579317831,-1.4707912736193745,0.38279970390982265,23.66824225748261,3.402085267111836,6.887940167308875,0.0
73.2071942221875,10.752459436454494,5482.394536500303,24.793088958081746,16.61214855601864,63.55096380456857,-0.8617013588798563,0.0727827745862991,0.8465657388022692,11.526824118096522,10.517290829078785,-0.3619757284290056,1.0601583798382277,26.65730873898367,3.364203282162986,3.044243645813786,0.0
52.27140104289354,10.72056233690302,5006.542389646236,29.238956590152593,19.934245542477946,62.61638577703866,1.7382170631023648,-2.1080246896598562,-3.9265135374701012,0.5556609192307667,-9.157913821225335,-1.1141902321539785,1.4432567342760998,26.826030086264257,0.7835980848664076,3.3658440716913436,0.0
420.3982272758384,11.382501901073757,5092.524481337237,26.34886016915793,25.957483928483978,84.45341226207103,-1.4903022673307242,-3.0082460985267483,-1.1926400635591825,1.9955703324384109,-0.5092208583625817,-1.69634306844316,2.2260731876725477,28.154566940984974,5.919226444485339,7.432791394852743,0.0
294.2379732265591,10.82080859585764,4873.337581144678,23.71227777632025,27.035813856934364,76.00630987762173,-0.6725230329421384,-0.9698413209187676,3.244132247242851,2.3701181635950417,2.3574336301933565,-3.0556238471903474,1.9873916752374137,26.720188178784287,1.713701648859135,6.491881593921973,0.0
480.20342940551944,11.188691433302278,4880.772412821891,28.281612009820304,23.14342743939727,69.08713645210298,3.256669293496984,-1.2891139859805356,-1.3059829053652026,3.956956805608584,-4.644388787662161,0.540054751612606,1.9269540449211713,25.17857607412319,11.56358012158356,5.860334056371451,0.0
145.80408071482915,11.424414686027102,4809.488099136808,27.159067914359376,24.24615138102706,67.60093530866901,0.5718954631058467,-1.368400286984694,1.432235734569698,-0.20737138129052823,9.655530710232036,-0.18961120462736894,1.1130037887491644,22.261372906436527,5.4310031115769055,3.8007588497745233,0.0
496.97959254684315,11.015432762249004,4946.823978126613,26.62610203005596,28.30352685971618,64.7027140188196,-3.867517777743256,-1.3655193264106988,-6.0722681854067115,5.380852285230493,0.6320116235994498,-1.2652436148364916,1.886453781898492,35.5557948611533,1.5544904181255046,3.9776350753254706,0.0
400.31330751980954,11.31893509953409,5435.944086262987,18.969247240943865,17.61917773982283,69.59008573756309,1.9219384046433738,-0.6888408998103014,-2.5464880188290064,6.910519276671107,-6.859471772580887,-2.8444157509402017,1.039887044466182,35.29350837508427,4.536656738992094,3.1257886957708503,0.0
386.32905206623377,11.285859144916527,5105.3845584676,21.03343331254339,21.045940702590283,79.50924565014164,0.5212430132866404,1.67011860233227,-0.5773731134487978,3.5186402620728603,1.0250662603568395,1.7011326741882489,0.9362739433756575,29.74864738209537,5.057483201325169,6.761696365710743,0.0
427.2400265225267,10.960938151143608,5192.10373376453,23.0676735122205,26.34006314622265,78.81484032528073,3.613258915321714,-2.938253986619941,1.844349870519871,2.0923705271698165,0.1306860682505558,-4.966471762791962,0.4120340798171294,21.591784742614927,1.483187550305515,4.2344380631095095,0.0
163.26484651872178,10.90802581338897,5145.127792756506,24.624676111529205,22.030712043806204,85.52530206377874,-0.16247444883800743,-1.4603925985376256,-0.2022798409075809,1.0266387589408734,-0.048772395148217046,-0.03418210879691706,0.6223655838563289,16.775085750654476,0.7646441152006382,4.85062483880263,0.0
89.17156922317402,11.368109868056779,4593.669074032093,24.39288188877198,28.664146630743357,74.64357775871197,-1.0880811509568897,-1.0592219931471551,-1.1581309364152474,4.150117566481596,1.6024918449544814,-0.6483120759310751,0.13957538725671806,23.366587379986242,1.792247379393359,6.553272144657535,0.0
96.55706751240047,11.450074182279089,4892.990822225594,23.613670488014908,26.858663182035194,74.03200606277497,-1.078406799968411,-2.2839685234654694,-0.5166970140440132,3.955393864627268,-2.8078281084558943,-3.2404590529829567,0.8685962408415614,20.302747460136505,6.10735969641659,5.181384163153817,0.0
331.4759690693533,11.103177576737632,4970.2820010723435,26.669744664320245,30.289608376630515,85.01803122470044,-0.729701475451864,-2.8418631066947775,-2.3309458427558125,1.9378664304248492,0.8640664608930522,-0.9474839722612207,1.3987652509533302,30.300311097328482,2.937477782610652,7.8912002452479335,0.0
200.1703638013862,11.262722303179606,5310.831915348293,25.032449144596086,17.387068494846176,60.31401900671569,1.33982739787578,-2.0427760539322524,1.2075965816939824,0.9943266048002792,-3.1614197167516784,-1.1266010440517908,1.1480844546652234,17.807738170657103,1.9727812575218466,3.218112966189799,0.0
302.85213356861505,11.181200866337218,5355.451446754544,21.338839749641437,22.634270414298218,75.09010125120518,-0.8156246430048892,2.702659718239008,1.494936810455346,4.182167316816053,3.771242783951065,-2.444430168856216,1.356836485227107,32.653491652916365,1.6424572559035184,5.518525968218785,0.0
210.72060791206425,10.943832130832359,5345.203612771898,26.720140993966766,18.223469288239436,62.64816702265752,-3.203265127103523,-1.3543072132075755,-2.876677160581737,6.772202548573455,1.533093165211759,2.2347768400512993,0.2176285592532967,31.004478008756585,2.6862057061709717,5.815201653648967,0.0
300.9461371118142,10.977468781533101,4974.710715725336,29.354467074622075,23.237115658719766,82.4263292899711,-0.45803701649401907,-0.5657165567975746,1.230527202000927,10.509837669432185,6.8466604522633565,3.0943164060705737,2.042294483918963,31.468316207453185,0.1864364819071128,4.951806974285832,0.0
436.2804679314358,10.864518927554345,4958.134108478889,31.807145316557317,25.798752394591528,56.39784135392727,-0.4927207830528186,1.9617374143699557,2.619512012836801,4.855146936947135,-6.860868852368811,-0.8270866070991606,0.6095667548093407,21.24240812480501,5.8036441943505155,7.391700798635034,0.0
383.1991115947115,11.480874312688208,4907.474320137698,22.73255017255341,24.976660245653807,68.43059716084917,0.1837302906127896,-2.038067426698137,0.28783055684842146,2.7225583731636833,1.1714042411056211,0.21254636994846696,0.28119429670767926,35.46036299412923,0.5794254571622711,3.4571573920961525,0.0
453.4027373774224,11.134122933556657,5198.007411759746,23.5060734353136,30.59773412310991,84.7732376881574,0.574383047956808,2.985043841517979,-3.2739824201018033,5.621772792173704,-4.304041301545043,-1.737376796593093,0.42003769757559634,35.194703112761594,1.1493630878438932,0.8098476369673806,0.0
302.38479433023764,11.35650388837589,4748.09869310804,27.23002013393571,28.20415043678953,84.14346277089307,1.1479273281109623,-0.7313800307818861,-4.316011770488065,5.222239188580581,1.3865281854215055,0.8193892486363519,0.1776283998414763,30.694558885285907,1.479593782160245,2.778513373440567,0.0
407.2395909992311,11.549687836957913,5898.837186465451,28.368120502911964,30.064401944394184,72.84888771860986,-0.097551494371796,1.197778712863235,1.78690181502403,7.196023114396847,3.194041038022391,-1.3758082000202827,0.5571117968686549,39.80610218103855,4.283426579975075,5.1324937717500365,0.0
226.63443962215888,11.264444594282711,4763.941778296904,21.941270627517547,21.058509218205483,89.01480039688046,-0.029600928473781426,-0.8459420772637863,2.315019766708283,3.068405243692756,9.841261764603333,3.0307322719197645,0.6933622179944018,21.628932318739036,0.6868182379491938,4.281772254740138,0.0
144.92983931843173,11.158774560590144,4946.399622079899,22.363036043925142,22.37034262716088,83.31689380403351,4.59465621820517,-0.8692984920088038,0.9945141039927468,7.636289585447393,9.989227356182354,-3.418445562244947,0.3001325867958953,26.99028328879165,5.788858000413754,5.162102000547561,0.0
144.75197909667406,11.145457323319294,4822.485471951438,23.351552661688356,26.208770840866713,61.798178971529424,1.059644495790217,1.5961699652238823,2.153372485053756,9.21913408056367,-4.592053817726619,2.595112868448409,0.7391681153065109,22.781660349579912,4.9111182995346265,6.930347632973744,0.0
270.6488229229792,10.885683541422457,4930.875552991601,27.96082199599539,22.391649233508577,75.62201330545668,0.9742448461090049,-0.8721270554084397,2.6691748326053832,1.2752590999870774,6.612383161364783,1.7950509677824942,0.8468048233114036,29.462152576130737,3.026164955254639,4.140046341285547,0.0
213.49025281895115,11.093844204522117,4765.845798504772,27.17866409130247,26.42693120166515,68.75865025284101,-1.0691106205654128,-0.47603910643564895,-2.941710559213615,5.598606541582269,-4.472467340371171,-0.8083648250584646,0.7920291774217294,29.763317942346994,0.5423340781792666,4.650966104521631,0.0
184.45716076046395,10.989619093529098,5634.774209056951,22.246263856516673,27.144958865851446,78.17930971236385,-0.6477037012169303,1.517340838637756,2.2061555295864403,2.7887999828585013,-2.1395251784223976,-0.28915458956680246,0.4486903492225313,19.779817335516576,1.2462823002479075,4.701343728258885,0.0
419.41217314049425,11.03172908018016,4538.255224561981,27.024281852689768,19.131928177360045,87.15676587587525,-2.449892341698186,3.144851879613681,-6.249072943413963,4.462185484640251,-8.215412407221944,-2.891286487197754,0.5764469278446757,17.873200406614465,5.433078206359991,6.14407983506655,0.0
389.6186888244003,10.835678137671358,5062.418009864634,23.061326828571296,19.48030019711117,67.19709710235921,-2.1139317603200376,-2.52861259506048,-4.807439790352222,0.8600110548912463,-2.057132525406598,-1.3879336263355884,0.24385829632728762,30.99850441293886,2.6921511955194006,8.601465205675298,0.0
434.1681498974787,10.995636218378353,5161.617992290412,25.657209587105697,32.07542004907932,78.06504610472228,-1.0141547931173733,-1.3298660243714713,1.0325967203942183,5.554825483028868,1.7783713873207874,2.7014804600165157,0.6391133708750562,40.3168786291922,4.288240349284435,8.921172353409865,0.0
296.4622048097941,10.948952094094947,5142.91471165616,23.414133588924173,24.18789155713553,92.82790467166141,0.6411151710865126,0.5695880665331519,-0.023552299030553524,3.9315872795100466,1.4980195022507117,3.280773692000853,0.9537621899949617,16.913389720992015,2.184033773948845,8.565978037238654,0.0
119.77667171609957,11.351654897288887,4757.07356611879,26.320321280762872,18.80947504140909,75.9797000264831,0.2470887027285483,2.670149217246503,-0.418087332503462,7.389538089443301,4.26990890600374,-2.617136222635255,0.3568085443128396,23.23229937925734,4.887631594438069,4.3882779226908255,0.0
198.28902471738124,11.016396903204823,4819.173755262542,29.503094440796147,19.57090626874661,84.9507002961809,-1.2911942287817486,0.508283764247799,-4.538702854777538,4.113461052465662,2.034657341680683,-2.8018483081170404,2.000294202931949,6.314240295151379,3.567992053258251,3.9794188737005833,0.0
345.1050352525975,11.20796640642089,4696.696582374542,23.32439372490972,21.391936031798018,104.94451502777719,3.5878015792065425,1.7674792330812366,-2.6605119249747573,9.89362302751477,-5.202980549183217,-0.08425951383650689,0.34243785555001427,31.408863113320887,3.4739399079468747,5.370018136743139,0.0
419.76305479640047,11.123571758801017,4719.842093515673,25.444860639763476,21.71478984927601,69.82025775344476,0.2774785182529427,0.549472356347669,5.07149392872165,0.6651376752354761,-0.46650852737823145,1.1140660739690627,0.5597748377563644,8.655951290788039,3.5199186478589093,7.766163068123983,0.0
451.22207573683704,11.092619159996865,5048.253729136938,25.757117912789596,26.23952111669677,85.26260761249881,-3.0455057311063816,-0.31875356277240624,-0.7440757542342655,2.8926332607079472,-9.610176884833837,1.270785377338083,0.34961582229218685,9.101474463445792,4.066862628451885,5.753505565534439,0.0
472.73874502909445,11.12227348726078,5012.754421875608,32.03792931232839,18.662366149377455,68.42752707942017,2.5969366322480787,0.5443114734795126,3.076070850990299,8.388859745650937,-3.310974074267649,2.7957572333120884,1.0745454404476857,28.19389663627109,7.8345914694152885,3.9751801576062356,0.0
171.38555222453385,10.841051270424131,4802.519992390059,26.616308443223254,24.869882759419205,68.55180909791987,0.07866559105924541,-3.9296401634990787,1.6780560018246455,5.4571558725403015,1.1862222682003796,-0.8766975102103808,0.7181575687504663,30.903137490755302,1.7673232995192072,6.588890685487687,0.0
174.57438604167345,10.899215290570853,5259.993472586385,28.097882044119217,18.989817800255395,66.5247654382379,-0.21121899782799533,3.265630179933108,0.6342573890579424,7.066312867286872,-3.3371846211324803,-3.3653614960101836,0.4384996839755277,21.20697628745204,1.733973717824711,6.584363842761441,0.0
410.5464987523827,10.642974139398385,4945.210862925053,22.958467542249057,25.092865902617692,87.4170671860222,-1.8114444588948384,-0.8586125047931963,-0.4209230565421926,10.42250072450814,-0.1208645492322706,0.815472208035173,0.29854608238556624,26.221872958312684,4.4914062542389095,4.055695095068898,0.0
241.90230905464526,10.747150950359785,5143.940118969701,20.364515245546745,16.96651474649285,82.67699744195676,0.2410999082208191,-1.2668206859298317,-1.0272879752186839,9.029258648332792,0.1738545613713369,0.16309515147484435,0.7192645742275662,36.86243029199186,4.909357895297787,7.3947766210494175,0.0
186.86979842872,10.867439483116948,5194.611635656222,21.526256191617247,18.634663761434354,77.81518190426311,-0.2691123911732554,0.21654556514527593,-1.9029752920973757,5.685154977569286,9.940612465803332,0.6666028507822134,2.200662254138814,24.739108297844144,5.4523307970733,4.423926030988115,0.0
58.242323338787486,11.003407897913702,4698.235781975178,27.70654028589813,22.4159609889981,71.68398908713421,-0.6891347126871417,3.958678970588016,-1.7633761250283186,5.264708249005178,4.7424953707072355,-5.161231734293274,0.20991470934060347,21.656792060207994,5.39471625452703,7.357039173184388,0.0
118.66559539506045,11.068603510025035,4668.528574668611,25.76149520423568,16.764202318046344,75.50676267200944,-0.44820367734730643,-0.22128721313095548,-3.8498944398628296,4.800769151530175,0.5722067850935146,-1.5935977535786399,0.674089381273935,24.0744376353261,7.967552500839605,3.349814510090516,0.0
146.18335834336335,11.18115767608636,4297.85941215617,24.436336010154726,27.675166591365617,71.13723015294327,1.2238072422149706,-0.3086355504047693,4.68786859377269,4.669528342772596,4.5514460292134675,0.7324389786790746,2.479263226299413,23.96333148647037,0.8639476605660301,2.6897892601883937,0.0
207.426367920423,10.931892954699943,4573.164187038474,20.213284454802732,20.104155872221966,74.06519948382633,2.501112997838884,0.5379797098158579,1.5630420101667113,2.591699890411675,-1.6228895571704693,0.2041129730627057,0.7689925917053441,31.60658053463915,8.448121897344658,5.220692299479642,0.0
270.1068799267441,11.29234858948086,5311.27021072052,23.583950109847038,21.325277345182972,71.21698557564953,-2.8615820099318166,-1.5853569977810469,-0.36781837516730825,0.5304209697273414,2.547566461971924,-1.4058409593283308,0.6704349013214568,26.622233628273552,1.221915984779818,5.01434399565657,0.0
272.07672895779183,11.073975156165686,4488.935054658588,21.606296027748584,24.135159398446742,62.3612226463165,0.6817132473496164,1.5206214812558598,1.9472973684224089,5.4059061056188495,8.614784642933284,1.5512751313337754,1.4391951202445863,29.34888887196616,4.333525071706649,3.679842144517611,0.0
184.2351775585437,11.118887849958544,5244.2752538737805,24.345560616713975,22.80929372805032,71.32197883628278,-0.17335840734790234,1.9767328463317966,2.570323827222438,7.625303472754209,-7.448737022033388,0.4333872226066996,0.9367868956028906,41.30201999266116,3.9968749734593385,7.18697566576755,0.0
482.01714751030397,10.682850322630653,4977.92564965687,27.5731086094606,28.172464881599517,86.517415217099,-0.1305032896300898,-0.5649601353416217,-3.4007690195417384,6.109047409721571,3.769577447412369,5.2730544206406185,0.5662791450863474,29.634162287305145,2.822287849922047,6.835578624969519,0.0
337.4307737431098,10.886981926768193,5208.059485349821,25.677240934918103,19.82702032593694,87.95952564034108,0.7399609841846307,0.7476707535318778,2.1264973587936944,4.461097435007022,2.657581889185054,0.724006602712064,2.5004086229223295,27.10308553943611,5.584704625513809,5.651121956713347,0.0
415.85793461288443,10.893215801918975,4602.409028982184,26.01798424344183,22.416915490065414,57.506489730864374,-0.9504660404936058,0.2980880267351906,-0.42102093385731937,10.004958854664372,7.9919964175054,2.5391401853792357,0.5217785296817039,30.791303835433645,0.7516633629069862,3.5451244704036475,0.0
332.65415801547607,11.080928014974495,5086.932362492612,23.886654000205553,25.15550425961672,81.35873606172532,0.4856324125109603,-2.9355165789979103,2.4436292931144252,7.527450264911743,1.2987714127410135,1.3751890818877688,1.0214890412038191,18.445921247801998,6.638555990339373,8.209781678257686,0.0
373.4918262228956,11.046317270818744,5071.1975042982085,24.15397153826077,26.95662835143472,78.41705432963684,-1.39771548874904,0.9080474769829421,1.066235681800002,7.131866408957276,2.312087137049458,2.3305418803080444,0.3353494505594065,22.80371332039755,3.3477332168002523,5.02301571064994,0.0
352.5834900297756,10.71014284105334,4665.3483204657105,23.628398093208737,23.672475623424923,90.22850733434547,-2.408805717755151,0.78615669528636,-1.7312582667973948,9.455147675461674,-1.9574942689521762,-2.9439520993672637,0.24745475853555438,25.879415794165713,3.463714011015265,6.480966536498425,0.0
125.07056027546336,11.545273879921622,5080.306174167514,25.172860214764817,23.017573062336922,67.65994985302231,-3.029012122662016,-1.319046435505122,2.075977032912577,4.709577489732016,-2.9658877148690923,0.23519307814996632,1.2445814704738998,23.481216769589178,5.4462221569390605,5.604413580846623,0.0
134.37207792165043,11.20843470743994,4819.585316120556,19.840458413357652,24.231989102372516,84.868076062775,1.0297843216551117,-0.11014583626986525,-0.04814671069899993,1.2846729118478537,6.429612409545415,-0.11839818629283365,0.5672469294985778,43.360797984308064,1.1138041898456792,5.292887007808337,0.0
80.61198053674045,11.143300648573147,5239.4517263391535,30.123909131642698,26.475710276308497,79.13171941475214,-0.508618922610493,-3.4694576312715393,-0.4100233876614642,5.919536705877085,12.086232246281055,-1.232892080305374,1.7455856581326712,30.820053776573022,0.2258936730560462,2.9051320769340645,0.0
231.42904221114586,10.944425223728558,4793.429675629637,27.619007666312765,20.05945576264322,80.83935224071789,-2.775291731899155,-2.614352009012922,1.113631108669665,7.292295662683793,3.5522716411697663,1.9041777160177575,0.3278640517309323,28.862777610411527,1.2714603737339432,2.533932815004176,0.0
227.42144249266585,11.331033091244162,5057.607708271904,25.438591715472104,27.29732768417805,67.9684008429372,1.005177832624672,-0.6922097097699581,2.392093346540554,7.76777674308425,1.339980589687022,1.1237576149482937,1.1013727685266648,38.52847790665502,7.500216136061382,8.176645822612015,0.0
-9.609906741766984,8.533166650688747,510.06489608736774,11.674541194312033,27.578331921970424,53.77728372225933,-0.6281745937565972,6.0956479336212155,-12.347331938791399,-0.10361051509864438,-13.97991201091434,-16.77417487314181,3.6171713406127193,30.286481745771447,10.999379374471905,43.687096261008904,1.0
0.008272430728824887,8.127027251892414,949.8533760442558,10.478609868733294,3.0243761232449238,37.11709132337893,19.265524621960523,20.289470998828804,-7.34886965577423,-0.4828836484361432,17.527215972914988,-13.32859855667575,2.249934145488029,20.212788943594376,14.742226103954298,38.254501896797706,1.0
4.729708494230525,9.347343932202996,470.0764942160717,11.642705707397706,26.300165731685706,85.3881672305935,-27.462943414456443,-15.625520484459724,23.645123075447557,21.244409202875815,-39.197460364923955,14.214542830679633,6.6117824355615715,50.85016048506305,26.646250943006734,31.154878491420185,1.0
-2.2287939542265987,8.146400406582494,659.1099005035228,2.837929676190521,28.665919710116157,92.65981952474836,-24.65289980783883,22.89976628639215,-8.331846863670819,-5.445084378817814,-38.88297151899713,17.968506814595244,5.3736430590614965,49.633047277853606,16.64018230486729,35.630684226674994,1.0
-7.1304416837565805,9.178705389983607,892.7992787622527,3.179788751965066,20.925065713821674,71.70427369605886,-2.6149337539249444,-23.144952656234654,-6.050097957119203,-24.404757702377758,37.10462925678519,-6.053790845475486,3.8756164691754122,6.921164521506597,15.896499110281919,27.16785836440081,1.0
-6.3515281864174655,8.99473016783785,529.9339230482567,7.146952378452813,24.497527438365587,33.88953847128629,-7.038461787689233,-1.3853003055522137,-25.037398396097686,16.170235348917522,-37.71792471752722,-15.946921952267207,4.063520861770847,43.1250687019831,24.579429678037684,28.751364901783813,1.0
-5.974872839544388,9.059721259623945,45.32114599761994,3.631893132853654,10.189398136169551,23.261301060078164,27.059431694809213,-21.267166666138408,1.1677466211254952,-20.125399449479993,34.86927258524375,-4.295378928836303,5.232240888010718,35.842933224980946,12.836378068092655,44.797321584306886,1.0
-1.556729554842983,9.223562661816679,944.147144564328,1.3947293979514441,36.13971983266224,93.51569570270446,1.0584045681785277,1.7370101347324152,4.213608468151769,-15.473735637621447,1.9811538640311142,6.490694165122662,5.935521311744174,34.00960924959106,12.608531265443169,28.524423040089765,1.0
3.5932374665983495,9.940214832452892,89.66738546605279,9.985486314691581,8.98197943578969,27.091175297711846,-5.403442368589051,-1.1722809441316961,-19.936225620595263,13.893086489017293,0.5276104456034005,13.40148826691211,8.125253921039885,39.980545593207154,13.938496833773158,21.30319932320993,1.0
-3.641760860536831,8.426450987715452,728.6105155974964,10.450003237368996,20.84140229044314,85.703891903413,-19.429710201569527,23.431280615072183,8.483596320083002,2.6212178036237006,3.0298851868564256,6.8805890032677475,3.679656009818292,38.32730919206734,27.54879806884923,19.283290155795296,1.0
4.523298634685165,8.205595475100486,75.97402269144892,1.865951566045334,17.570593074844872,11.550260777537247,-2.4126489152167494,2.218609187942455,10.243368774744077,-18.983143721361664,-30.261229421310524,8.912525634950839,6.770707039977241,32.63640894230899,17.34120193421401,34.41010095671419,1.0
4.3565203634705405,9.48951362632135,196.8357784549476,11.963898069520555,33.14690575171114,33.71583725115861,22.04592269463329,0.933598547151913,13.317114363233536,28.26905480624368,-17.87670219085983,8.362495679431259,3.200229075874649,39.549300722946754,14.905937064466784,31.853531339422688,1.0
-5.38597514691702,8.842742721739828,364.65237738565395,11.771484917338643,16.72487776925312,81.01260780593702,2.4602842437407872,14.958974978217995,-3.3226797797642185,-11.646283455271952,16.96034906233811,-4.414011415090634,3.6618762410653365,32.791542420980406,11.901496379409547,42.995875490848455,1.0
-6.510405926692454,9.61866198910253,241.03354957519318,11.809284187972434,12.104591811782758,58.20876490854965,-29.699514292692132,17.83661665895005,-6.058508485287781,24.136266765503386,-42.9616472766239,-16.890676629396438,5.380888442884188,25.955651300928963,22.791658515809324,23.548151503338666,1.0
-7.952186013021282,8.425419168030416,710.869795207142,10.385727006440991,23.35138221034571,82.08515153748118,-21.57308665225866,14.215880210561572,-21.340671112779845,-14.021128866494397,13.139963136499347,8.013198656180425,5.041079908557971,37.44623341667537,6.133587088774876,38.704103770261355,1.0
2.399707867218549,9.214385015905494,949.3266151694024,9.480897092463252,19.300464712595492,36.34881969652783,-1.2645145952562196,-5.426627936217294,16.417681180494014,-16.32019980979063,10.150156496189538,-15.89171457344908,5.110656106197452,32.544147111878864,7.668216226885869,24.960632294026293,1.0
-7.326600458014584,8.689321557379682,133.47776585142202,4.092801156806345,32.930733201626516,60.46744970002544,-5.198646796510719,7.908623441880259,21.963602664995896,-27.911317999415928,-24.169941530301056,-15.833324210490623,4.23692243728457,22.026239809300954,17.557485929672175,17.74914349768368,1.0
-6.197820079607783,8.018461475528419,856.9385237535462,10.961011009184615,19.587197261842647,48.17158619529085,-17.224397775763936,16.01077326322075,-4.57706791196275,21.697609675402788,28.163032539334523,-8.410939183188159,3.678218248650439,34.625893183516716,19.828116313773627,35.15704288147755,1.0
-6.115155420371657,9.50364152427802,634.7085576203484,3.8627437552831223,25.48057078728684,91.17220706375653,23.278407732401604,-13.450108383132921,14.402104128260177,22.46126818215516,-42.29587246758742,2.6643142372006245,1.9472244173267232,36.221878191454344,10.96678281644974,29.645170920733563,1.0
2.5437082532451036,9.714551981034173,213.35724918874143,9.297100500003223,20.51998631716987,29.78322502218209,-14.317981397861466,27.98581245004967,8.199064648309196,-25.265733528516158,17.943821412746956,11.284507248749563,5.590500141130609,16.502835381487895,15.845186266656995,29.51444443772268,1.0
4.274316703568802,9.840395864906135,796.4881002627053,1.5537318034028686,28.886060429869662,2.950577863718573,-7.4829338354952135,-6.99472981824297,-16.618580217020536,-2.049820199014846,39.62644290200956,0.23119835437529446,2.983633490597822,31.870636856882356,14.356941665584342,15.680180562951785,1.0
